STORMBNB,0.99043352789439,0.000172,Sat Apr 14 01:38:43 2018
QTUMBNB,0.9926445239302859,0.000172,Sat Apr 14 01:38:43 2018
XEMETH,0.9964561822195348,0.014641398547830002,Sat Apr 14 01:38:43 2018
XEMBNB,0.9929168690646147,0.000172,Sat Apr 14 01:38:43 2018
WANETH,0.9935249613038306,0.002303588,Sat Apr 14 01:38:43 2018
WANBNB,0.9870865565894374,0.000172,Sat Apr 14 01:38:43 2018
WPRETH,0.9964622946441068,0.0009664880210999999,Sat Apr 14 01:38:43 2018
QLCETH,0.9938766494336075,0.0001098810846,Sat Apr 14 01:38:43 2018
SYSETH,0.9847857605643984,0.0063817985322,Sat Apr 14 01:38:43 2018
SYSBNB,0.9848883227681384,0.000172,Sat Apr 14 01:38:43 2018
QLCBNB,0.9860605559294571,0.000172,Sat Apr 14 01:38:43 2018
GRSETH,0.987179646227822,0.051027199999999995,Sat Apr 14 01:38:43 2018
QTUMETH,0.9942240658594987,0.00045884999999999996,Sat Apr 14 01:38:46 2018
EOSETH,0.9941472743962085,0.00528053145435,Sat Apr 14 01:38:46 2018
SNTETH,0.9942828135884629,0.00314483,Sat Apr 14 01:38:46 2018
BNTETH,0.9959886932300933,0.00837395501832,Sat Apr 14 01:38:46 2018
BNBETH,0.9961576709744463,0.132320922,Sat Apr 14 01:38:46 2018
OAXETH,0.9926130056434894,0.010911767644800001,Sat Apr 14 01:38:46 2018
DNTETH,0.997199259483745,0.0010020600000000001,Sat Apr 14 01:38:46 2018
MCOETH,0.9960845524425547,0.0006629159587500001,Sat Apr 14 01:38:46 2018
ICNETH,0.9968954825741376,0.0377298,Sat Apr 14 01:38:46 2018
WTCETH,0.993401416461005,0.005105386125000001,Sat Apr 14 01:38:46 2018
LRCETH,0.9939801863330859,0.00103883,Sat Apr 14 01:38:46 2018
OMGETH,0.9962525660348043,0.009424656971730002,Sat Apr 14 01:38:46 2018
ZRXETH,0.9925616880247465,0.0007903799999999999,Sat Apr 14 01:38:46 2018
STRATETH,0.9919987699624951,0.002992396,Sat Apr 14 01:38:46 2018
SNGLSETH,0.9968085558341689,0.00028220002200000005,Sat Apr 14 01:38:46 2018
BQXETH,0.9846718630232412,0.028112542840800003,Sat Apr 14 01:38:46 2018
KNCETH,0.9897008314755978,0.0129378107196,Sat Apr 14 01:38:46 2018
FUNETH,0.9969639007998632,0.01941705483921,Sat Apr 14 01:38:46 2018
SNMETH,0.9926951493558788,0.0087353956521,Sat Apr 14 01:38:46 2018
NEOETH,0.9967335234733495,0.015810228000000003,Sat Apr 14 01:38:46 2018
IOTAETH,0.9938893606739974,0.05227670584422,Sat Apr 14 01:38:46 2018
LINKETH,0.9955453852827079,0.00249324786,Sat Apr 14 01:38:46 2018
XVGETH,0.9961790831947848,0.01891382845716,Sat Apr 14 01:38:46 2018
SALTETH,0.9947067140822962,0.0036757211625000003,Sat Apr 14 01:38:46 2018
MDAETH,0.9881336715430149,0.0111065,Sat Apr 14 01:38:46 2018
MTLETH,0.9942019699107709,0.012848633505,Sat Apr 14 01:38:46 2018
SUBETH,0.9968110161316146,0.09537952,Sat Apr 14 01:38:46 2018
ETCETH,0.995363300090394,0.005960267739,Sat Apr 14 01:38:46 2018
MTHETH,0.9915543308721543,0.007278963095250001,Sat Apr 14 01:38:46 2018
ENGETH,0.9908175765394421,0.011937017013300001,Sat Apr 14 01:38:46 2018
ZECETH,0.9933965632258869,0.002890260252,Sat Apr 14 01:38:46 2018
ASTETH,0.9944491835549304,0.0007270697232,Sat Apr 14 01:38:46 2018
DASHETH,0.9912901070149063,0.000227275,Sat Apr 14 01:38:46 2018
BTGETH,0.9922656623976298,0.0011522,Sat Apr 14 01:38:46 2018
EVXETH,0.9929182148292003,0.0007691174010000001,Sat Apr 14 01:38:46 2018
REQETH,0.9907743747562843,0.00095724531162,Sat Apr 14 01:38:46 2018
VIBETH,0.9918311238301151,0.0109616,Sat Apr 14 01:38:46 2018
HSRETH,0.993647275241581,0.014296059878399998,Sat Apr 14 01:38:46 2018
TRXETH,0.995879352487667,0.5949688061430001,Sat Apr 14 01:38:46 2018
POWRETH,0.9959541153419023,0.0121089908862,Sat Apr 14 01:38:46 2018
ARKETH,0.9850887198249593,0.010765486000000001,Sat Apr 14 01:38:46 2018
YOYOETH,0.9952646935733452,0.0555413,Sat Apr 14 01:38:46 2018
XRPETH,0.995974922036673,0.08432655,Sat Apr 14 01:38:46 2018
MODETH,0.994665669827662,0.015710316000000002,Sat Apr 14 01:38:46 2018
ENJETH,0.9983216656326012,0.00179451,Sat Apr 14 01:38:46 2018
STORJETH,0.9955485274758472,0.011020170000000001,Sat Apr 14 01:38:46 2018
VENBNB,0.992485455527566,0.0248496,Sat Apr 14 01:38:46 2018
YOYOBNB,0.9894709725843052,0.0034685554182499996,Sat Apr 14 01:38:46 2018
POWRBNB,0.9875640634975863,0.029054479999999997,Sat Apr 14 01:38:46 2018
VENETH,0.9934726386814261,0.0029072066832900004,Sat Apr 14 01:38:46 2018
KMDETH,0.989809954370644,0.00254845818,Sat Apr 14 01:38:46 2018
NULSBNB,0.9901492898423462,0.00548999471,Sat Apr 14 01:38:46 2018
RCNETH,0.9968713807754849,0.00345338,Sat Apr 14 01:38:46 2018
RCNBNB,0.9958228070244145,0.0028593334263,Sat Apr 14 01:38:46 2018
NULSETH,0.9939659694608223,0.010332359999999999,Sat Apr 14 01:38:46 2018
RDNETH,0.993395629595443,0.00630075,Sat Apr 14 01:38:46 2018
RDNBNB,0.9881759704269543,0.00630075,Sat Apr 14 01:38:46 2018
XMRETH,0.994260981213677,0.0021768425351999998,Sat Apr 14 01:38:46 2018
DLTBNB,0.9815666811782553,0.00343642488,Sat Apr 14 01:38:46 2018
WTCBNB,0.9905473175005838,0.0128628862312,Sat Apr 14 01:38:46 2018
DLTETH,0.9902209758138878,0.00299099210823,Sat Apr 14 01:38:46 2018
AMBETH,0.9900993076069013,0.0278123367258,Sat Apr 14 01:38:46 2018
AMBBNB,0.9832887827929416,0.0078863561725,Sat Apr 14 01:38:46 2018
BCCETH,0.9957443987974409,0.006802045685459999,Sat Apr 14 01:38:46 2018
BCCBNB,0.9948336182922114,0.0090986103975,Sat Apr 14 01:38:46 2018
BATETH,0.9896138344453047,0.00295244840358,Sat Apr 14 01:38:46 2018
BATBNB,0.9925200538638365,0.0035330829242499998,Sat Apr 14 01:38:46 2018
BCPTETH,0.9935823393167511,0.0016971338673,Sat Apr 14 01:38:46 2018
BCPTBNB,0.9905944107075613,0.009538244856,Sat Apr 14 01:38:46 2018
ARNETH,0.9945069479232581,0.00260824719222,Sat Apr 14 01:38:46 2018
GVTETH,0.9904228939775952,0.026553999999999998,Sat Apr 14 01:38:46 2018
CDTETH,0.9944500186416634,0.02054670504066,Sat Apr 14 01:38:46 2018
GXSETH,0.9914069894717725,0.0145645514289,Sat Apr 14 01:38:46 2018
NEOBNB,0.9964418645765134,0.01978024175,Sat Apr 14 01:38:46 2018
POEETH,0.9950781230984256,0.02205236261691,Sat Apr 14 01:38:46 2018
QSPETH,0.9957185040496831,0.009381,Sat Apr 14 01:38:46 2018
QSPBNB,0.9917547327520686,0.009381,Sat Apr 14 01:38:46 2018
BTSETH,0.9967293267964763,0.00428560133499,Sat Apr 14 01:38:46 2018
BTSBNB,0.9961604228579245,0.02074952946,Sat Apr 14 01:38:46 2018
XZCETH,0.9874774445360803,0.0025175529486,Sat Apr 14 01:38:46 2018
XZCBNB,0.9852555092105416,0.011021350000000001,Sat Apr 14 01:38:46 2018
LSKETH,0.9940190902705579,0.0028315490958,Sat Apr 14 01:38:46 2018
LSKBNB,0.9906579181067567,0.014918587497199999,Sat Apr 14 01:38:46 2018
TNTETH,0.986888729239137,0.015975,Sat Apr 14 01:38:46 2018
FUELETH,0.9914422713249446,0.01585965754854,Sat Apr 14 01:38:46 2018
MANAETH,0.9963571916208126,0.027113913629999997,Sat Apr 14 01:38:46 2018
BCDETH,0.9900654270934559,0.021653487504,Sat Apr 14 01:38:46 2018
DGDETH,0.9877358684880924,0.013648365,Sat Apr 14 01:38:46 2018
IOTABNB,0.9929203111382835,0.006992519577999999,Sat Apr 14 01:38:46 2018
ADXETH,0.9923942103967217,0.03686380518600001,Sat Apr 14 01:38:46 2018
ADXBNB,0.9914204369474713,0.0034796277125999993,Sat Apr 14 01:38:46 2018
ADAETH,0.9960891997578837,0.022782655242540004,Sat Apr 14 01:38:46 2018
PPTETH,0.9964405323370609,0.0059253,Sat Apr 14 01:38:46 2018
CMTETH,0.9933630988270532,0.003483,Sat Apr 14 01:38:46 2018
CMTBNB,0.9882462974079396,0.003483,Sat Apr 14 01:38:46 2018
XLMETH,0.9941533989828163,0.00902457601524,Sat Apr 14 01:38:46 2018
XLMBNB,0.994559330152899,0.02256554731,Sat Apr 14 01:38:46 2018
CNDETH,0.9950951955172045,0.00139449,Sat Apr 14 01:38:46 2018
CNDBNB,0.98568907580807,0.00139449,Sat Apr 14 01:38:46 2018
LENDETH,0.9968991081891656,0.036746828320500004,Sat Apr 14 01:38:46 2018
WABIETH,0.996182599403525,0.00108807683049,Sat Apr 14 01:38:46 2018
WABIBNB,0.9942853213903344,0.00108837275822,Sat Apr 14 01:38:46 2018
LTCETH,0.9963826680789877,0.04996210916889,Sat Apr 14 01:38:46 2018
LTCBNB,0.9958310127977024,0.029054479999999997,Sat Apr 14 01:38:46 2018
TNBETH,0.9950345142717046,0.008182121742360002,Sat Apr 14 01:38:46 2018
WAVESETH,0.9954749666060382,0.014819052182400004,Sat Apr 14 01:38:46 2018
WAVESBNB,0.9902098075376378,0.0027415165825000003,Sat Apr 14 01:38:46 2018
GTOETH,0.9927573589505216,0.04744404,Sat Apr 14 01:38:46 2018
GTOBNB,0.9896344442936045,0.029054479999999997,Sat Apr 14 01:38:46 2018
ICXETH,0.9951152260169227,0.00751681919205,Sat Apr 14 01:38:46 2018
ICXBNB,0.9943104719666644,0.0034498946960700005,Sat Apr 14 01:38:46 2018
OSTETH,0.9914839895947041,0.00873167773896,Sat Apr 14 01:38:46 2018
OSTBNB,0.9899268571927116,0.0034803204293,Sat Apr 14 01:38:46 2018
ELFETH,0.9953797720417752,0.011856,Sat Apr 14 01:38:46 2018
AIONETH,0.9922290164613891,0.00833448,Sat Apr 14 01:38:46 2018
AIONBNB,0.9945754448988093,0.00833448,Sat Apr 14 01:38:46 2018
NEBLETH,0.9964793733426673,0.05239337842557,Sat Apr 14 01:38:46 2018
NEBLBNB,0.9903564973739029,0.0219525256896,Sat Apr 14 01:38:46 2018
BRDETH,0.9894008024098098,0.05997294,Sat Apr 14 01:38:46 2018
BRDBNB,0.9850873528424408,2.64435576e-06,Sat Apr 14 01:38:46 2018
MCOBNB,0.9880725236650688,0.00670378838184,Sat Apr 14 01:38:46 2018
EDOETH,0.9953624903623914,0.040327394496480005,Sat Apr 14 01:38:46 2018
WINGSETH,0.994218637884617,0.00118200276,Sat Apr 14 01:38:46 2018
NAVETH,0.9919977576702246,0.00189475,Sat Apr 14 01:38:46 2018
NAVBNB,0.9743353118719921,0.00189475,Sat Apr 14 01:38:46 2018
LUNETH,0.9928878906593402,0.00215817893748,Sat Apr 14 01:38:46 2018
TRIGETH,0.9909433264872461,0.0036655825401,Sat Apr 14 01:38:46 2018
TRIGBNB,0.9875430643390886,0.014951807999999999,Sat Apr 14 01:38:46 2018
APPCETH,0.9903523317064178,0.002708819064,Sat Apr 14 01:38:46 2018
APPCBNB,0.9882672413374956,0.01838994523812,Sat Apr 14 01:38:46 2018
VIBEETH,0.9926419371471005,0.002568,Sat Apr 14 01:38:46 2018
RLCETH,0.991030206476897,0.007426390000000001,Sat Apr 14 01:38:46 2018
RLCBNB,0.9882931373622149,0.007426390000000001,Sat Apr 14 01:38:46 2018
INSETH,0.9976319613847843,0.000173416,Sat Apr 14 01:38:46 2018
PIVXETH,0.9926490479738991,0.006498118000000001,Sat Apr 14 01:38:46 2018
PIVXBNB,0.9954472407400948,0.0012668308470100002,Sat Apr 14 01:38:46 2018
IOSTETH,0.9961528956168983,0.00845235116316,Sat Apr 14 01:38:46 2018
CHATETH,0.9903814335035444,0.0009276990069600001,Sat Apr 14 01:38:46 2018
STEEMETH,0.9957144931611529,0.029822544477,Sat Apr 14 01:38:46 2018
STEEMBNB,0.9873625609341301,0.015018579691779999,Sat Apr 14 01:38:46 2018
NANOETH,0.9956688537524953,0.006114398640300001,Sat Apr 14 01:38:46 2018
NANOBNB,0.9932099094201279,0.0084961136018,Sat Apr 14 01:38:46 2018
VIAETH,0.9964493994119085,0.00894820822227,Sat Apr 14 01:38:46 2018
VIABNB,0.9941439114288226,0.029054479999999997,Sat Apr 14 01:38:46 2018
BLZETH,0.990466779145239,0.00816406169382,Sat Apr 14 01:38:46 2018
BLZBNB,0.9883266972305945,0.0089187498582,Sat Apr 14 01:38:46 2018
AEETH,0.994218346998033,0.011394418000000002,Sat Apr 14 01:38:46 2018
AEBNB,0.9782993956545977,0.011394418000000002,Sat Apr 14 01:38:46 2018
RPXETH,0.9900751978019563,0.0287575624998,Sat Apr 14 01:38:46 2018
RPXBNB,0.987585059876671,0.00983674903,Sat Apr 14 01:38:46 2018
NCASHETH,0.9963622884089334,0.02034459009738,Sat Apr 14 01:38:46 2018
NCASHBNB,0.9897132122895249,0.0002571886936,Sat Apr 14 01:38:46 2018
POAETH,0.9933737272357369,0.012110288328720001,Sat Apr 14 01:38:46 2018
POABNB,0.9926121029502066,0.0097504568122,Sat Apr 14 01:38:46 2018
ZILETH,0.9938119194036261,0.00749784252672,Sat Apr 14 01:38:46 2018
ZILBNB,0.9947408736223686,0.009529577302750001,Sat Apr 14 01:38:46 2018
ONTETH,0.9968865392766292,0.13300155,Sat Apr 14 01:38:46 2018
ONTBNB,0.9955262740960898,0.029054479999999997,Sat Apr 14 01:38:46 2018
STORMETH,0.994746000616295,0.0392888683008,Sat Apr 14 01:38:46 2018
STORMBNB,0.9886112421738139,0.029054479999999997,Sat Apr 14 01:38:46 2018
QTUMBNB,0.9931064338995415,0.00045884999999999996,Sat Apr 14 01:38:46 2018
XEMETH,0.9964561822195348,0.014641398547830002,Sat Apr 14 01:38:46 2018
XEMBNB,0.9933789057649707,0.018988982575679998,Sat Apr 14 01:38:46 2018
WANETH,0.9922402411008546,0.012518493358320002,Sat Apr 14 01:38:46 2018
WANBNB,0.9857278826594216,0.029054479999999997,Sat Apr 14 01:38:46 2018
WPRETH,0.9957407433807873,0.0009664880210999999,Sat Apr 14 01:38:46 2018
QLCETH,0.9944206432209277,0.0001098810846,Sat Apr 14 01:38:46 2018
SYSETH,0.984812869111933,0.01514016,Sat Apr 14 01:38:46 2018
SYSBNB,0.9853466235232655,0.0018598773023999998,Sat Apr 14 01:38:46 2018
QLCBNB,0.9870593689950756,0.029054479999999997,Sat Apr 14 01:38:46 2018
GRSETH,0.9871860928206063,0.00547618867236,Sat Apr 14 01:38:46 2018
QTUMETH,0.9952385316888597,0.00045884999999999996,Sat Apr 14 01:38:48 2018
EOSETH,0.9951616618706812,0.00527766978825,Sat Apr 14 01:38:48 2018
SNTETH,0.9952973393616189,0.00314483,Sat Apr 14 01:38:48 2018
BNTETH,0.9970311119351902,0.0083694169404,Sat Apr 14 01:38:48 2018
BNBETH,0.9969784464911482,0.0064598841491999995,Sat Apr 14 01:38:48 2018
OAXETH,0.9973417058010111,0.016558872000000002,Sat Apr 14 01:38:48 2018
DNTETH,0.9982167610797618,0.0010020600000000001,Sat Apr 14 01:38:48 2018
MCOETH,0.9971009166368107,0.00066255670625,Sat Apr 14 01:38:48 2018
ICNETH,0.997912674208542,0.016558872000000002,Sat Apr 14 01:38:48 2018
WTCETH,0.994415042892354,0.005102619375,Sat Apr 14 01:38:48 2018
LRCETH,0.9950021975366448,0.00103883,Sat Apr 14 01:38:48 2018
OMGETH,0.9972691016633014,0.00941954948935,Sat Apr 14 01:38:48 2018
ZRXETH,0.9935744576313278,0.0007903799999999999,Sat Apr 14 01:38:48 2018
STRATETH,0.9930109651903637,0.002992396,Sat Apr 14 01:38:48 2018
SNGLSETH,0.9978256587720608,0.00028204709,Sat Apr 14 01:38:48 2018
BQXETH,0.985789593110603,0.014367659354999998,Sat Apr 14 01:38:48 2018
KNCETH,0.9908231136825625,0.0011603246725,Sat Apr 14 01:38:48 2018
FUNETH,0.9979811622454445,0.016558872000000002,Sat Apr 14 01:38:48 2018
SNMETH,0.9937080551409779,0.008730661699499999,Sat Apr 14 01:38:48 2018
NEOETH,0.9977505498512698,0.01580166,Sat Apr 14 01:38:48 2018
IOTAETH,0.9949071506279747,0.00085094760825,Sat Apr 14 01:38:48 2018
LINKETH,0.9963612071193149,0.0024918966999999998,Sat Apr 14 01:38:48 2018
XVGETH,0.9971955438443784,0.016558872000000002,Sat Apr 14 01:38:48 2018
SALTETH,0.9960133307554695,0.0036737291875,Sat Apr 14 01:38:48 2018
MDAETH,0.9891419229815422,0.0111065,Sat Apr 14 01:38:48 2018
MTLETH,0.995006849830838,0.012841670474999999,Sat Apr 14 01:38:48 2018
SUBETH,0.9979770956201418,0.016558872000000002,Sat Apr 14 01:38:48 2018
ETCETH,0.9963789283480632,0.0059570377049999994,Sat Apr 14 01:38:48 2018
MTHETH,0.9925660726124381,0.00727501842375,Sat Apr 14 01:38:48 2018
ENGETH,0.9918285665255482,0.0119305480135,Sat Apr 14 01:38:48 2018
ZECETH,0.994410184705192,0.0028886939399999996,Sat Apr 14 01:38:48 2018
ASTETH,0.9954638790852384,0.000726675704,Sat Apr 14 01:38:48 2018
DASHETH,0.9923288360658092,0.000227275,Sat Apr 14 01:38:48 2018
BTGETH,0.9932781299516921,0.0011522,Sat Apr 14 01:38:48 2018
EVXETH,0.9939313482212425,0.000768700595,Sat Apr 14 01:38:48 2018
REQETH,0.9917853206610465,0.0009567265539,Sat Apr 14 01:38:48 2018
VIBETH,0.9928431479986837,0.0109616,Sat Apr 14 01:38:48 2018
HSRETH,0.9946611525372374,0.014288312447999997,Sat Apr 14 01:38:48 2018
TRXETH,0.997018596019787,0.016558872000000002,Sat Apr 14 01:38:48 2018
POWRETH,0.9969703464434422,0.012102428689,Sat Apr 14 01:38:48 2018
ARKETH,0.9902941493102427,0.016558872000000002,Sat Apr 14 01:38:48 2018
YOYOETH,0.9962802212169319,0.016558872000000002,Sat Apr 14 01:38:48 2018
XRPETH,0.9969911743685185,0.016558872000000002,Sat Apr 14 01:38:48 2018
MODETH,0.9956805862517643,0.015710316000000002,Sat Apr 14 01:38:48 2018
ENJETH,0.9946949956043699,0.007125916593599999,Sat Apr 14 01:38:48 2018
STORJETH,0.9965643447320126,0.011020170000000001,Sat Apr 14 01:38:48 2018
VENBNB,0.9925431883793794,0.018514707000000002,Sat Apr 14 01:38:48 2018
YOYOBNB,0.9895285300837281,0.0034677482612499996,Sat Apr 14 01:38:48 2018
POWRBNB,0.9876215100721598,0.018514707000000002,Sat Apr 14 01:38:48 2018
VENETH,0.9945554486862939,0.016558872000000002,Sat Apr 14 01:38:48 2018
KMDETH,0.990819916220041,0.0025470771,Sat Apr 14 01:38:48 2018
NULSBNB,0.9902413875794663,0.018514707000000002,Sat Apr 14 01:38:48 2018
RCNETH,0.9978885478173933,0.00345338,Sat Apr 14 01:38:48 2018
RCNBNB,0.9958807340098731,0.0028586680395,Sat Apr 14 01:38:48 2018
NULSETH,0.9950148390298691,0.016558872000000002,Sat Apr 14 01:38:48 2018
RDNETH,0.9944092501221096,0.00630075,Sat Apr 14 01:38:48 2018
RDNBNB,0.98831630942959,0.00630075,Sat Apr 14 01:38:48 2018
XMRETH,0.9953167157255295,0.0021756628439999993,Sat Apr 14 01:38:48 2018
DLTBNB,0.9816237788852633,0.0034356251999999995,Sat Apr 14 01:38:48 2018
WTCBNB,0.9907285932017252,0.012390213150000001,Sat Apr 14 01:38:48 2018
DLTETH,0.9911290707120661,0.0050557185432,Sat Apr 14 01:38:48 2018
AMBETH,0.9911095647005805,0.016558872000000002,Sat Apr 14 01:38:48 2018
AMBBNB,0.983744257701963,0.008485953,Sat Apr 14 01:38:48 2018
BCCETH,0.9967604159127423,0.006798359468699998,Sat Apr 14 01:38:48 2018
BCCBNB,0.9948914877365885,0.009096493087500001,Sat Apr 14 01:38:48 2018
BATETH,0.9906235961819004,0.0029508483901,Sat Apr 14 01:38:48 2018
BATBNB,0.9925777887282341,0.0035322607512499994,Sat Apr 14 01:38:48 2018
BCPTETH,0.9945961503544289,0.0016962141435,Sat Apr 14 01:38:48 2018
BCPTBNB,0.9906520335573492,0.009536025239999999,Sat Apr 14 01:38:48 2018
ARNETH,0.9955217023939801,0.0026068337109,Sat Apr 14 01:38:48 2018
GVTETH,0.9914334812456557,0.016558872000000002,Sat Apr 14 01:38:48 2018
CDTETH,0.9956878133465664,0.0093841468734,Sat Apr 14 01:38:48 2018
GXSETH,0.9924185808708796,0.014556658495499999,Sat Apr 14 01:38:48 2018
NEOBNB,0.9958507829605663,0.018514707000000002,Sat Apr 14 01:38:48 2018
POEETH,0.9980394827902227,0.016558872000000002,Sat Apr 14 01:38:48 2018
QSPETH,0.996734494743036,0.009381,Sat Apr 14 01:38:48 2018
QSPBNB,0.991812423097758,0.009381,Sat Apr 14 01:38:48 2018
BTSETH,0.9977463488922782,0.00428327884905,Sat Apr 14 01:38:48 2018
BTSBNB,0.9962183694824871,0.013126590399999999,Sat Apr 14 01:38:48 2018
XZCETH,0.9884850263872403,0.0025161886169999996,Sat Apr 14 01:38:48 2018
XZCBNB,0.9857154830501089,0.011021350000000001,Sat Apr 14 01:38:48 2018
LSKETH,0.9950333469511586,0.002830014601,Sat Apr 14 01:38:48 2018
LSKBNB,0.9908509437958621,0.0133915916925,Sat Apr 14 01:38:48 2018
TNTETH,0.9878957103891346,0.015975,Sat Apr 14 01:38:48 2018
FUELETH,0.9924538987242207,0.015851062761299998,Sat Apr 14 01:38:48 2018
MANAETH,0.9973738340050055,0.016558872000000002,Sat Apr 14 01:38:48 2018
BCDETH,0.991075649616836,0.016558872000000002,Sat Apr 14 01:38:48 2018
DGDETH,0.9894199523049304,0.0023972372320000004,Sat Apr 14 01:38:48 2018
IOTABNB,0.9929780692856357,0.01278821775,Sat Apr 14 01:38:48 2018
ADXETH,0.9934068091159377,0.016558872000000002,Sat Apr 14 01:38:48 2018
ADXBNB,0.9920364773466275,0.010271292339,Sat Apr 14 01:38:48 2018
ADAETH,0.9971055686940714,0.016558872000000002,Sat Apr 14 01:38:48 2018
PPTETH,0.9974572597587336,0.016558872000000002,Sat Apr 14 01:38:48 2018
CMTETH,0.9943766861606459,0.0022110980665499998,Sat Apr 14 01:38:48 2018
CMTBNB,0.9883037836680411,0.003483,Sat Apr 14 01:38:48 2018
XLMETH,0.995187441415159,0.003811059408,Sat Apr 14 01:38:48 2018
XLMBNB,0.9946171836419426,0.0120745247,Sat Apr 14 01:38:48 2018
CNDETH,0.9951890788425649,0.016558872000000002,Sat Apr 14 01:38:48 2018
CNDBNB,0.9848345294910581,0.0107110668,Sat Apr 14 01:38:48 2018
LENDETH,0.9979163035230002,0.016558872000000002,Sat Apr 14 01:38:48 2018
WABIETH,0.9971990636409153,0.00108748717155,Sat Apr 14 01:38:48 2018
WABIBNB,0.9943431589402956,0.0010881194863,Sat Apr 14 01:38:48 2018
LTCETH,0.9974389535276136,0.016558872000000002,Sat Apr 14 01:38:48 2018
LTCBNB,0.9958889402604906,0.018514707000000002,Sat Apr 14 01:38:48 2018
TNBETH,0.996049807049687,0.0081776876242,Sat Apr 14 01:38:48 2018
WAVESETH,0.9964907088036816,0.014811021328000001,Sat Apr 14 01:38:48 2018
WAVESBNB,0.9902674080150697,0.0027408786125000003,Sat Apr 14 01:38:48 2018
GTOETH,0.9937703282117628,0.016558872000000002,Sat Apr 14 01:38:48 2018
GTOBNB,0.9896920113021722,0.018514707000000002,Sat Apr 14 01:38:48 2018
ICXETH,0.9963191194317121,0.0041880519008,Sat Apr 14 01:38:48 2018
ICXBNB,0.9943683109796342,0.00344909188155,Sat Apr 14 01:38:48 2018
OSTETH,0.9924956595616071,0.008726945801199999,Sat Apr 14 01:38:48 2018
OSTBNB,0.9899844412109297,0.0034795105345,Sat Apr 14 01:38:48 2018
ELFETH,0.9963954171067543,0.011856,Sat Apr 14 01:38:48 2018
AIONETH,0.9935346111590306,0.016558872000000002,Sat Apr 14 01:38:48 2018
AIONBNB,0.9949268746792395,0.015630104637,Sat Apr 14 01:38:48 2018
NEBLETH,0.9975766355656197,0.016558872000000002,Sat Apr 14 01:38:48 2018
NEBLBNB,0.9904940300532896,0.018514707000000002,Sat Apr 14 01:38:48 2018
BRDETH,0.9906564311399004,0.00516186,Sat Apr 14 01:38:48 2018
BRDBNB,0.9852954504876996,2.6437404000000002e-06,Sat Apr 14 01:38:48 2018
MCOBNB,0.9881500666296359,0.018514707000000002,Sat Apr 14 01:38:48 2018
EDOETH,0.9963781177938472,0.016558872000000002,Sat Apr 14 01:38:48 2018
WINGSETH,0.9952330981754931,0.0011813621999999999,Sat Apr 14 01:38:48 2018
NAVETH,0.9930099518651911,0.00189475,Sat Apr 14 01:38:48 2018
NAVBNB,0.9743919889304452,0.00189475,Sat Apr 14 01:38:48 2018
LUNETH,0.9939009931098319,0.0021570093605999996,Sat Apr 14 01:38:48 2018
TRIGETH,0.991093373216836,0.015421829478899998,Sat Apr 14 01:38:48 2018
TRIGBNB,0.9871809918588028,0.01719833556,Sat Apr 14 01:38:48 2018
APPCETH,0.9913628469756046,0.00270735108,Sat Apr 14 01:38:48 2018
APPCBNB,0.9883247288159048,0.0183856657698,Sat Apr 14 01:38:48 2018
VIBEETH,0.9938967303918318,0.002568,Sat Apr 14 01:38:48 2018
RLCETH,0.9920414134219494,0.007426390000000001,Sat Apr 14 01:38:48 2018
RLCBNB,0.9884792173730617,0.007426390000000001,Sat Apr 14 01:38:48 2018
INSETH,0.9962082176841853,0.004360704,Sat Apr 14 01:38:48 2018
PIVXETH,0.9936619067190217,0.006498118000000001,Sat Apr 14 01:38:48 2018
PIVXBNB,0.9955051458788731,0.00126653604665,Sat Apr 14 01:38:48 2018
IOSTETH,0.9951692764492417,0.00301999821,Sat Apr 14 01:38:48 2018
CHATETH,0.9913919784670222,0.0009271962611999999,Sat Apr 14 01:38:48 2018
STEEMETH,0.9967304797619582,0.016558872000000002,Sat Apr 14 01:38:48 2018
STEEMBNB,0.9875180319266803,0.0150135941368,Sat Apr 14 01:38:48 2018
NANOETH,0.996684793784703,0.0061110850785,Sat Apr 14 01:38:48 2018
NANOBNB,0.9930408591828921,0.0090303738,Sat Apr 14 01:38:48 2018
VIAETH,0.9974661358811839,0.008943358940649999,Sat Apr 14 01:38:48 2018
VIABNB,0.9942017407529705,0.018514707000000002,Sat Apr 14 01:38:48 2018
BLZETH,0.991477411191941,0.008159637362899999,Sat Apr 14 01:38:48 2018
BLZBNB,0.9883841881675514,0.008916674403,Sat Apr 14 01:38:48 2018
AEETH,0.9952328069921001,0.011394418000000002,Sat Apr 14 01:38:48 2018
AEBNB,0.978356303303696,0.011394418000000002,Sat Apr 14 01:38:48 2018
RPXETH,0.9911983101845256,0.0032152114160000004,Sat Apr 14 01:38:48 2018
RPXBNB,0.9876425076726033,0.009834459949999999,Sat Apr 14 01:38:48 2018
NCASHETH,0.9973789359936818,0.016558872000000002,Sat Apr 14 01:38:48 2018
NCASHBNB,0.9897707838800247,0.000257128844,Sat Apr 14 01:38:48 2018
POAETH,0.9943873254141257,0.012103725428399999,Sat Apr 14 01:38:48 2018
POABNB,0.9926698431690971,0.009748187812999999,Sat Apr 14 01:38:48 2018
ZILETH,0.9948259646954939,0.007493779238399999,Sat Apr 14 01:38:48 2018
ZILBNB,0.9947987376717908,0.00952735970375,Sat Apr 14 01:38:48 2018
